time [s],Current, Voltage, Wire-feed, Gas-flow,
1671018638870.5747,6,825,9,86,
1671018638874.659,6,825,9,86,
1671018638878.743,6,826,9,86,
1671018638882.8271,6,826,9,86,
1671018638886.9114,6,826,9,86,
1671018638890.9954,6,826,9,86,
1671018638895.0796,6,827,9,86,
1671018638899.1636,6,827,9,86,
1671018638903.2478,6,827,9,86,
1671018638907.332,6,827,9,86,
1671018638911.416,6,826,9,86,
1671018638915.5002,6,826,9,86,
1671018638919.5842,6,825,9,86,
1671018638923.6685,6,825,9,86,
1671018638927.7527,6,825,9,86,
1671018638931.8367,6,825,9,86,
1671018638935.921,6,825,9,86,
1671018638940.005,6,825,9,86,
1671018638944.089,6,825,9,86,
1671018638948.1733,6,825,9,86,
1671018638952.2573,6,826,9,86,
1671018638956.3416,6,826,9,86,
1671018638960.4255,6,827,9,86,
1671018638964.5098,6,827,9,86,
1671018638968.594,6,827,9,86,
1671018638972.678,6,827,9,86,
1671018638976.7622,6,827,9,86,
1671018638980.8462,6,827,9,86,
1671018638984.9304,6,826,9,86,
1671018638989.0146,6,826,9,86,
1671018638993.0986,6,825,9,86,
1671018638997.1829,6,825,9,86,
1671018639001.2668,6,826,11,80,
1671018639005.351,6,826,11,80,
1671018639009.4353,6,826,11,80,
1671018639013.5193,6,826,11,80,
1671018639017.6035,6,826,11,80,
1671018639021.6875,6,826,11,80,
1671018639025.7717,6,826,11,80,
1671018639029.856,6,826,11,80,
1671018639033.94,6,827,11,80,
1671018639038.0242,6,827,11,80,
1671018639042.1082,6,826,11,80,
1671018639046.1924,6,826,11,80,
1671018639050.2766,6,826,11,80,
1671018639054.3606,6,826,11,80,
1671018639058.4448,6,826,11,80,
1671018639062.5288,6,826,11,80,
1671018639066.613,6,825,11,80,
1671018639070.6973,6,825,11,80,
1671018639074.7812,6,825,11,80,
1671018639078.8655,6,825,11,80,
1671018639082.9495,6,827,11,80,
1671018639087.0337,6,827,11,80,
1671018639091.118,6,827,11,80,
1671018639095.202,6,827,11,80,
1671018639099.2861,6,827,11,80,
1671018639103.37,6,827,11,80,
1671018639107.4543,6,826,11,80,
1671018639111.5386,6,826,11,80,
1671018639115.6226,6,825,11,80,
1671018639119.7068,6,825,11,80,
1671018639123.7908,6,825,11,80,
1671018639127.875,6,825,11,80,
1671018639131.9592,6,825,11,80,
1671018639136.0432,6,825,11,80,
1671018639140.1274,6,826,11,80,
1671018639144.2114,6,826,11,80,
1671018639148.2957,6,827,11,80,
1671018639152.38,6,827,11,80,
1671018639156.4639,6,827,11,80,
1671018639160.548,6,827,11,80,
1671018639164.6323,6,827,11,80,
1671018639168.7163,6,827,11,80,
1671018639172.8005,6,827,11,80,
1671018639176.8845,6,827,11,80,
1671018639180.9688,6,826,11,80,
1671018639185.053,6,826,11,80,
1671018639189.137,6,825,11,80,
1671018639193.2212,6,825,11,80,
1671018639197.3052,6,826,11,80,
1671018639201.3894,6,826,11,80,
1671018639205.4736,6,826,11,80,
1671018639209.5576,6,826,11,80,
1671018639213.6418,6,826,11,80,
1671018639217.7258,6,826,11,80,
1671018639221.81,6,827,11,80,
1671018639225.8943,6,827,11,80,
1671018639229.9783,6,826,11,80,
1671018639234.0625,6,826,11,80,
1671018639238.1465,6,825,11,80,
1671018639242.2307,6,825,11,80,
1671018639246.315,6,825,11,80,
1671018639250.399,6,825,11,80,
1671018639254.4832,6,825,11,80,
1671018639258.5671,6,825,11,80,
1671018639262.6514,6,826,11,80,
1671018639266.7356,6,826,11,80,
1671018639270.8196,6,827,11,80,
1671018639274.9038,6,827,11,80,
1671018639278.9878,6,827,11,80,
1671018639283.072,6,827,11,80,
1671018639287.1562,6,827,11,80,
1671018639291.2402,6,827,11,80,
1671018639295.3245,6,827,11,80,
1671018639299.4084,6,827,11,80,
1671018639303.4927,6,825,11,80,
1671018639307.577,6,825,11,80,
1671018639311.661,6,825,11,80,
1671018639315.745,6,825,11,80,
1671018639319.829,6,826,11,80,
1671018639323.9133,6,826,11,80,
1671018639327.9976,6,826,11,80,
1671018639332.0815,6,826,11,80,
1671018639336.1658,6,826,11,80,
1671018639340.2498,6,826,11,80,
1671018639344.334,6,827,11,80,
1671018639348.4182,6,827,11,80,
1671018639352.5022,6,826,11,80,
1671018639356.5864,6,826,11,80,
1671018639360.6704,6,825,11,80,
1671018639364.7546,6,825,11,80,
1671018639368.8389,6,825,11,80,
1671018639372.9229,6,825,11,80,
1671018639377.007,6,825,11,80,
1671018639381.091,6,825,11,80,
1671018639385.1753,6,826,11,80,
1671018639389.2595,6,826,11,80,
1671018639393.3435,6,827,11,80,
1671018639397.4277,6,827,11,80,
1671018639401.5117,6,827,11,80,
1671018639405.596,6,827,11,80,
1671018639409.6802,6,827,11,80,
1671018639413.7642,6,826,10,82,
1671018639417.8484,6,826,10,82,
1671018639421.9324,6,825,10,82,
1671018639426.0166,6,825,10,82,
1671018639430.1008,6,825,10,82,
1671018639434.1848,6,825,10,82,
1671018639438.269,6,826,10,82,
1671018639442.353,6,826,10,82,
1671018639446.4373,6,826,10,82,
1671018639450.5215,6,826,10,82,
1671018639454.6055,6,827,10,82,
1671018639458.6897,6,827,10,82,
1671018639462.7737,6,827,10,82,
1671018639466.858,6,827,10,82,
1671018639470.9421,6,826,10,82,
1671018639475.0261,6,826,10,82,
1671018639479.1104,6,825,10,82,
1671018639483.1943,6,825,10,82,
1671018639487.2786,6,825,10,82,
1671018639491.3628,6,825,10,82,
1671018639495.4468,6,825,10,82,
1671018639499.531,6,825,10,82,
1671018639503.615,6,826,10,82,
1671018639507.6992,6,827,10,82,
1671018639511.7834,6,827,10,82,
1671018639515.8674,6,827,10,82,
1671018639519.9517,6,827,10,82,
1671018639524.0356,6,827,10,82,
1671018639528.1199,6,827,10,82,
1671018639532.204,6,827,10,82,
1671018639536.288,29,822,10,82,
1671018639540.3723,29,822,10,82,
1671018639544.4563,132,800,10,82,
1671018639548.5405,132,800,10,82,
1671018639552.6248,132,800,10,82,
1671018639556.7087,132,800,10,82,
1671018639560.793,357,741,10,82,
1671018639564.877,357,741,10,82,
1671018639568.9612,671,629,10,82,
1671018639573.0454,671,629,10,82,
1671018639577.1294,671,629,10,82,
1671018639581.2136,671,629,10,82,
1671018639585.2976,1087,472,10,82,
1671018639589.3818,1087,472,10,82,
1671018639593.466,1087,472,10,82,
1671018639597.55,1087,472,10,82,
1671018639601.6343,1087,304,10,82,
1671018639605.7183,1087,304,10,82,
1671018639609.8025,1148,86,22,84,
1671018639613.8867,1148,86,22,84,
1671018639617.9707,1304,68,22,84,
1671018639622.055,1304,68,22,84,
1671018639626.139,1304,68,22,84,
1671018639630.2231,1304,68,22,84,
1671018639634.3074,1304,68,22,84,
1671018639638.3914,1304,68,22,84,
1671018639642.4756,1892,174,22,84,
1671018639646.5596,1892,174,22,84,
1671018639650.6438,1892,174,22,84,
1671018639654.728,1892,174,22,84,
1671018639658.812,1968,187,22,84,
1671018639662.8962,1968,187,22,84,
1671018639666.9802,2049,181,22,84,
1671018639671.0645,2049,181,22,84,
1671018639675.1487,2049,181,22,84,
1671018639679.2327,2049,181,22,84,
1671018639683.317,2049,181,22,84,
1671018639687.401,2049,181,22,84,
1671018639691.485,2414,159,22,84,
1671018639695.5693,2414,159,22,84,
1671018639699.6533,2738,160,22,84,
1671018639703.7375,2738,160,22,84,
1671018639707.8218,2738,160,22,84,
1671018639711.9058,2738,160,22,84,
1671018639715.99,3103,173,22,84,
1671018639720.074,3103,173,22,84,
1671018639724.1582,3392,196,22,84,
1671018639728.2424,3392,196,22,84,
1671018639732.3264,3392,196,22,84,
1671018639736.4106,3289,248,22,84,
1671018639740.4946,3289,248,22,84,
1671018639744.5789,3289,248,22,84,
1671018639748.663,3289,248,22,84,
1671018639752.747,2884,269,22,84,
1671018639756.8313,2884,269,22,84,
1671018639760.9153,2394,288,22,84,
1671018639764.9995,2394,288,22,84,
1671018639769.0837,1959,307,22,84,
1671018639773.1677,1959,307,22,84,
1671018639777.252,1959,307,22,84,
1671018639781.336,1959,307,22,84,
1671018639785.4202,1959,307,22,84,
1671018639789.5044,1959,307,22,84,
1671018639793.5884,1670,327,22,84,
1671018639797.6726,1670,327,22,84,
1671018639801.7566,1620,361,124,136,
1671018639805.8408,1620,361,124,136,
1671018639809.925,2058,369,124,136,
1671018639814.009,2058,369,124,136,
1671018639818.0933,2058,369,124,136,
1671018639822.1772,2058,369,124,136,
1671018639826.2615,2058,369,124,136,
1671018639830.3457,2058,369,124,136,
1671018639834.4297,2641,358,124,136,
1671018639838.514,2641,358,124,136,
1671018639842.598,2641,358,124,136,
1671018639846.6821,2641,358,124,136,
1671018639850.7664,2972,354,124,136,
1671018639854.8503,2972,354,124,136,
1671018639858.9346,3323,353,124,136,
1671018639863.0186,3323,353,124,136,
1671018639867.1028,3323,353,124,136,
1671018639871.187,3323,353,124,136,
1671018639875.271,3881,355,124,136,
1671018639879.3552,3881,355,124,136,
1671018639883.4392,3881,355,124,136,
1671018639887.5234,3881,355,124,136,
1671018639891.6077,3982,355,124,136,
1671018639895.6917,3982,355,124,136,
1671018639899.776,3982,355,124,136,
1671018639903.8599,3982,355,124,136,
1671018639907.944,3982,355,124,136,
1671018639912.0283,3982,355,124,136,
1671018639916.1123,3606,362,124,136,
1671018639920.1965,3606,362,124,136,
1671018639924.2805,3606,362,124,136,
1671018639928.3647,3606,362,124,136,
1671018639932.449,3338,369,124,136,
1671018639936.533,3338,369,124,136,
1671018639940.6172,3338,369,124,136,
1671018639944.7012,3338,369,124,136,
1671018639948.7854,3108,376,124,136,
1671018639952.8696,3108,376,124,136,
1671018639956.9536,2963,379,124,136,
1671018639961.0378,2963,379,124,136,
1671018639965.1218,2963,379,124,136,
1671018639969.206,2963,379,124,136,
1671018639973.2903,3045,374,124,136,
1671018639977.3743,3045,374,124,136,
1671018639981.4585,3045,374,124,136,
1671018639985.5425,3156,368,124,136,
1671018639989.6267,3156,368,124,136,
1671018639993.711,3252,363,124,136,
1671018639997.795,3252,363,124,136,
1671018640001.8792,3237,363,142,162,
1671018640005.9631,3237,363,142,162,
1671018640010.0474,3237,363,142,162,
1671018640014.1316,3237,363,142,162,
1671018640018.2156,3237,363,142,162,
1671018640022.2998,3237,363,142,162,
1671018640026.3838,3301,355,142,162,
1671018640030.468,3301,355,142,162,
1671018640034.5522,3301,355,142,162,
1671018640038.6362,3301,355,142,162,
1671018640042.7205,3411,347,142,162,
1671018640046.8044,3411,347,142,162,
1671018640050.8887,3411,347,142,162,
1671018640054.973,3411,347,142,162,
1671018640059.057,3411,347,142,162,
1671018640063.141,3540,343,142,162,
1671018640067.225,3540,343,142,162,
1671018640071.3093,3540,343,142,162,
1671018640075.3936,3540,343,142,162,
1671018640079.4775,3350,360,142,162,
1671018640083.5618,3350,360,142,162,
1671018640087.6458,3350,360,142,162,
1671018640091.73,3350,360,142,162,
1671018640095.8142,3350,360,142,162,
1671018640099.8982,3350,360,142,162,
1671018640103.9824,3131,374,142,162,
1671018640108.0664,3131,374,142,162,
1671018640112.1506,3131,374,142,162,
1671018640116.2349,3131,374,142,162,
1671018640120.3188,3126,370,142,162,
1671018640124.403,3126,370,142,162,
1671018640128.487,3126,370,142,162,
1671018640132.5713,3126,370,142,162,
1671018640136.6555,3126,370,142,162,
1671018640140.7395,3126,370,142,162,
1671018640144.8237,3276,359,142,162,
1671018640148.9077,3276,359,142,162,
1671018640152.992,3276,359,142,162,
1671018640157.0762,3276,359,142,162,
1671018640161.1602,3328,358,142,162,
1671018640165.2444,3328,358,142,162,
1671018640169.3284,3328,358,142,162,
1671018640173.4126,3328,358,142,162,
1671018640177.4968,3328,358,142,162,
1671018640181.5808,3328,358,142,162,
1671018640185.665,3211,364,142,162,
1671018640189.749,3211,364,142,162,
1671018640193.8333,3155,366,142,162,
1671018640197.9175,3155,366,142,162,
1671018640202.0015,3155,366,142,162,
1671018640206.0857,3155,366,142,162,
1671018640210.1697,3155,366,142,162,
1671018640214.254,3155,366,142,162,
1671018640218.3381,3166,364,142,162,
1671018640222.422,3166,364,142,162,
1671018640226.5063,3222,361,142,162,
1671018640230.5903,3222,361,142,162,
1671018640234.6746,3276,358,142,162,
1671018640238.7588,3276,358,142,162,
1671018640242.8428,3276,358,142,162,
1671018640246.927,3276,358,142,162,
1671018640251.0112,3276,358,142,162,
1671018640255.0952,3276,358,142,162,
1671018640259.1794,3289,356,142,162,
1671018640263.2634,3289,356,142,162,
1671018640267.3477,3247,357,142,162,
1671018640271.432,3247,357,142,162,
1671018640275.5159,3247,357,142,162,
1671018640279.6,3247,357,142,162,
1671018640283.684,3247,357,142,162,
1671018640287.7683,3247,357,142,162,
1671018640291.8525,3247,357,142,162,
1671018640295.9365,3247,357,142,162,
1671018640300.0208,3202,358,142,162,
1671018640304.1047,3202,358,142,162,
1671018640308.189,3195,360,142,162,
1671018640312.2732,3195,360,142,162,
1671018640316.3572,3207,362,142,162,
1671018640320.4414,3207,362,142,162,
1671018640324.5254,3207,362,142,162,
1671018640328.6096,3207,362,142,162,
1671018640332.6938,3207,362,142,162,
1671018640336.7778,3207,362,142,162,
1671018640340.862,3191,361,142,162,
1671018640344.946,3191,361,142,162,
1671018640349.0303,3160,359,142,162,
1671018640353.1145,3160,359,142,162,
1671018640357.1985,3127,356,142,162,
1671018640361.2827,3127,356,142,162,
1671018640365.3667,3127,356,142,162,
1671018640369.451,3127,356,142,162,
1671018640373.5352,3127,356,142,162,
1671018640377.6191,3127,356,142,162,
1671018640381.7034,3115,352,142,162,
1671018640385.7874,3115,352,142,162,
1671018640389.8716,3215,344,142,162,
1671018640393.9558,3215,344,142,162,
1671018640398.0398,3215,344,142,162,
1671018640402.124,3215,344,142,162,
1671018640406.208,3202,345,136,159,
1671018640410.2922,3202,345,136,159,
1671018640414.3765,3138,347,136,159,
1671018640418.4604,3138,347,136,159,
1671018640422.5447,3138,347,136,159,
1671018640426.6287,3138,347,136,159,
1671018640430.713,2978,349,136,159,
1671018640434.797,2978,349,136,159,
1671018640438.881,2978,349,136,159,
1671018640442.9653,2978,349,136,159,
1671018640447.0493,2958,349,136,159,
1671018640451.1335,2958,349,136,159,
1671018640455.2178,2990,347,136,159,
1671018640459.3018,3044,345,136,159,
1671018640463.386,3044,345,136,159,
1671018640467.47,3044,345,136,159,
1671018640471.5542,3044,345,136,159,
1671018640475.6384,3044,345,136,159,
1671018640479.7224,3044,345,136,159,
1671018640483.8066,3082,342,136,159,
1671018640487.8906,3082,342,136,159,
1671018640491.9749,3094,336,136,159,
1671018640496.059,3094,336,136,159,
1671018640500.143,3135,325,136,159,
1671018640504.2273,3135,325,136,159,
1671018640508.3113,3135,325,136,159,
1671018640512.3955,3135,325,136,159,
1671018640516.4797,3135,325,136,159,
1671018640520.5637,3135,325,136,159,
1671018640524.648,3218,314,136,159,
1671018640528.732,3218,314,136,159,
1671018640532.8162,3293,313,136,159,
1671018640536.9004,3293,313,136,159,
1671018640540.9844,3293,313,136,159,
1671018640545.0686,3293,313,136,159,
1671018640549.1526,3293,313,136,159,
1671018640553.2368,3293,313,136,159,
1671018640557.321,3293,313,136,159,
1671018640561.405,3293,313,136,159,
1671018640565.4893,3045,336,136,159,
1671018640569.5732,3045,336,136,159,
1671018640573.6575,3045,336,136,159,
1671018640577.7417,3045,336,136,159,
1671018640581.8257,2828,343,136,159,
1671018640585.91,2828,343,136,159,
1671018640589.994,2828,343,136,159,
1671018640594.0781,2828,343,136,159,
1671018640598.1624,2808,332,123,156,
1671018640602.2463,2808,332,123,156,
1671018640606.3306,2808,332,123,156,
1671018640610.4146,2808,332,123,156,
1671018640614.4988,2830,327,123,156,
1671018640618.583,2830,327,123,156,
1671018640622.667,2830,327,123,156,
1671018640626.7512,2830,327,123,156,
1671018640630.8352,2830,327,123,156,
1671018640634.9194,2830,327,123,156,
1671018640639.0037,3150,316,123,156,
1671018640643.0876,3150,316,123,156,
1671018640647.1719,3150,310,123,156,
1671018640651.2559,3150,310,123,156,
1671018640655.34,3292,307,123,156,
1671018640659.4243,3292,307,123,156,
1671018640663.5083,3339,309,123,156,
1671018640667.5925,3339,309,123,156,
1671018640671.6765,3339,309,123,156,
1671018640675.7607,3339,309,123,156,
1671018640679.845,3339,309,123,156,
1671018640683.929,3339,309,123,156,
1671018640688.0132,3105,322,123,156,
1671018640692.0972,3105,322,123,156,
1671018640696.1814,2923,327,123,156,
1671018640700.2656,2923,327,123,156,
1671018640704.3496,2923,327,123,156,
1671018640708.4338,2778,329,123,156,
1671018640712.5178,2778,329,123,156,
1671018640716.602,2701,328,123,156,
1671018640720.6863,2701,328,123,156,
1671018640724.7703,2701,328,123,156,
1671018640728.8545,2701,328,123,156,
1671018640732.9385,2681,324,123,156,
1671018640737.0227,2681,324,123,156,
1671018640741.107,2681,324,123,156,
1671018640745.191,2681,324,123,156,
1671018640749.2751,2681,321,123,156,
1671018640753.3591,2681,321,123,156,
1671018640757.4434,2694,315,123,156,
1671018640761.5276,2694,315,123,156,
1671018640765.6116,2734,306,123,156,
1671018640769.6958,2734,306,123,156,
1671018640773.7798,2734,306,123,156,
1671018640777.864,2734,306,123,156,
1671018640781.9482,2734,306,123,156,
1671018640786.0322,2734,306,123,156,
1671018640790.1165,2734,306,123,156,
1671018640794.2004,2734,306,123,156,
1671018640798.2847,3157,268,112,144,
1671018640802.369,3157,268,112,144,
1671018640806.453,3157,257,112,144,
1671018640810.537,3157,257,112,144,
1671018640814.6213,3283,252,112,144,
1671018640818.7053,3283,252,112,144,
1671018640822.7896,3283,252,112,144,
1671018640826.8735,3283,252,112,144,
1671018640830.9578,3385,255,112,144,
1671018640835.042,3385,255,112,144,
1671018640839.126,3385,255,112,144,
1671018640843.2102,3362,259,112,144,
1671018640847.2942,3362,259,112,144,
1671018640851.3784,3302,264,112,144,
1671018640855.4626,3302,264,112,144,
1671018640859.5466,3302,264,112,144,
1671018640863.6309,3302,264,112,144,
1671018640867.7148,3062,285,112,144,
1671018640871.799,3062,285,112,144,
1671018640875.8833,3062,285,112,144,
1671018640879.9673,3062,285,112,144,
1671018640884.0515,2849,302,112,144,
1671018640888.1355,2849,302,112,144,
1671018640892.2197,2849,302,112,144,
1671018640896.304,2849,302,112,144,
1671018640900.388,2595,319,112,144,
1671018640904.4722,2595,319,112,144,
1671018640908.5562,2274,330,112,144,
1671018640912.6404,2274,330,112,144,
1671018640916.7246,2274,330,112,144,
1671018640920.8086,2274,330,112,144,
1671018640924.8928,2356,317,112,144,
1671018640928.9768,2356,317,112,144,
1671018640933.061,2356,317,112,144,
1671018640937.1453,2356,317,112,144,
1671018640941.2292,2591,296,112,144,
1671018640945.3135,2591,296,112,144,
1671018640949.3975,3013,273,112,144,
1671018640953.4817,3013,273,112,144,
1671018640957.566,2985,273,112,144,
1671018640961.65,2985,273,112,144,
1671018640965.7341,2985,283,112,144,
1671018640969.818,2985,283,112,144,
1671018640973.9023,2985,283,112,144,
1671018640977.9866,2985,283,112,144,
1671018640982.0706,2604,320,112,144,
1671018640986.1548,2604,320,112,144,
1671018640990.2388,2381,330,108,140,
1671018640994.323,2381,330,108,140,
1671018640998.4072,2381,330,108,140,
1671018641002.4912,2381,330,108,140,
1671018641006.5754,2381,330,108,140,
1671018641010.6594,2381,330,108,140,
1671018641014.7437,2471,314,108,140,
1671018641018.828,2471,314,108,140,
1671018641022.9119,2471,314,108,140,
1671018641026.996,2471,314,108,140,
1671018641031.08,2716,307,108,140,
1671018641035.1643,2716,307,108,140,
1671018641039.2485,2716,301,108,140,
1671018641043.3325,2716,301,108,140,
1671018641047.4167,2716,301,108,140,
1671018641051.5007,2716,301,108,140,
1671018641055.585,2898,292,108,140,
1671018641059.6692,2898,292,108,140,
1671018641063.7532,2898,292,108,140,
1671018641067.8374,2898,292,108,140,
1671018641071.9214,3284,279,108,140,
1671018641076.0056,3284,279,108,140,
1671018641080.0898,3284,279,108,140,
1671018641084.1738,3284,279,108,140,
1671018641088.258,3284,267,108,140,
1671018641092.342,3284,267,108,140,
1671018641096.4263,3255,261,108,140,
1671018641100.5105,3255,261,108,140,
1671018641104.5945,3128,264,108,140,
1671018641108.6787,3128,264,108,140,
1671018641112.7627,3128,264,108,140,
1671018641116.847,3128,264,108,140,
1671018641120.9312,3128,264,108,140,
1671018641125.0151,3128,264,108,140,
1671018641129.0994,3031,269,108,140,
1671018641133.1833,3031,269,108,140,
1671018641137.2676,2884,292,108,140,
1671018641141.3518,2884,292,108,140,
1671018641145.4358,2769,308,108,140,
1671018641149.52,2769,308,108,140,
1671018641153.604,2769,308,108,140,
1671018641157.6882,2769,308,108,140,
1671018641161.7725,2769,308,108,140,
1671018641165.8564,2769,308,108,140,
1671018641169.9407,2650,320,108,140,
1671018641174.0247,2650,320,108,140,
1671018641178.109,2573,316,108,140,
1671018641182.193,2573,316,108,140,
1671018641186.277,2644,303,108,140,
1671018641190.3613,2644,303,108,140,
1671018641194.4453,2644,303,108,139,
1671018641198.5295,2644,303,108,139,
1671018641202.6138,2644,303,108,139,
1671018641206.6978,2644,303,108,139,
1671018641210.782,2847,289,108,139,
1671018641214.866,2847,289,108,139,
1671018641218.9502,2847,295,108,139,
1671018641223.0344,2847,295,108,139,
1671018641227.1184,2748,306,108,139,
1671018641231.2026,2748,306,108,139,
1671018641235.2866,2748,306,108,139,
1671018641239.3708,2748,306,108,139,
1671018641243.455,2748,306,108,139,
1671018641247.539,2748,306,108,139,
1671018641251.6233,2506,321,108,139,
1671018641255.7073,2506,321,108,139,
1671018641259.7915,2486,321,108,139,
1671018641263.8757,2486,321,108,139,
1671018641267.9597,2548,320,108,139,
1671018641272.044,2548,320,108,139,
1671018641276.128,2548,320,108,139,
1671018641280.2122,2548,320,108,139,
1671018641284.2964,2654,315,108,139,
1671018641288.3804,2654,315,108,139,
1671018641292.4646,2752,308,108,139,
1671018641296.5486,2752,308,108,139,
1671018641300.6328,2807,308,108,139,
1671018641304.717,2807,308,108,139,
1671018641308.801,2826,309,108,139,
1671018641312.8853,2826,309,108,139,
1671018641316.9692,2826,309,108,139,
1671018641321.0535,2826,309,108,139,
1671018641325.1377,2826,309,108,139,
1671018641329.2217,2935,294,108,139,
1671018641333.306,2935,294,108,139,
1671018641337.39,3045,294,108,139,
1671018641341.474,3045,294,108,139,
1671018641345.5583,3106,280,108,139,
1671018641349.6423,3106,280,108,139,
1671018641353.7266,3106,280,108,139,
1671018641357.8108,3106,280,108,139,
1671018641361.8948,3063,280,108,139,
1671018641365.979,3063,280,108,139,
1671018641370.063,2947,288,108,139,
1671018641374.1472,2947,288,108,139,
1671018641378.2314,2839,290,108,139,
1671018641382.3154,2839,290,108,139,
1671018641386.3997,2839,290,108,139,
1671018641390.4836,2839,290,108,139,
1671018641394.5679,2839,290,108,139,
1671018641398.652,2839,290,108,139,
1671018641402.736,2831,284,108,138,
1671018641406.8203,2831,284,108,138,
1671018641410.9043,2908,281,108,138,
1671018641414.9885,2908,281,108,138,
1671018641419.0728,2966,282,108,138,
